temp_mean,temp_std,temp_range,hum_mean,hum_std,hum_range,window_size,temp_0,hum_0,temp_1,hum_1,temp_2,hum_2,temp_3,hum_3,temp_4,hum_4,temp_5,hum_5,temp_6,hum_6,temp_7,hum_7,temp_8,hum_8,temp_9,hum_9,temp_10,hum_10,temp_11,hum_11,temp_12,hum_12,temp_13,hum_13,temp_14,hum_14,temp_15,hum_15,temp_16,hum_16,temp_17,hum_17,temp_18,hum_18,temp_19,hum_19,temp_20,hum_20,temp_21,hum_21,temp_22,hum_22,temp_23,hum_23,temp_24,hum_24,temp_25,hum_25,temp_26,hum_26,temp_27,hum_27,temp_28,hum_28,label
25.974686883758604,0.4038533943202072,1.4953045257995043,53.062082697715134,0.7581364122348258,3.252717546847549,26,0.8100529867622441,-0.6023364786900203,-0.7721863263347402,3.0054099687268376,0.4981179552748607,-2.6297569470873796,0.7510940913085342,1.5742213949183892,-0.9451227091277303,-0.6440454765975048,0.8103949337576317,0.17603101084616668,-1.2642764821851529,-0.20228491731382547,0.340317194204804,-0.30663310088898044,-0.43661746244905686,0.679051331896467,0.740070391094136,-0.7220475913446052,0.35354071187161296,1.2839119627952726,-0.35244554605519696,-0.4782893927845109,0.5759314861819824,0.024922485620272994,-0.988114650299643,-0.8853737386704665,0.4872609971591011,0.2166146583740769,-0.3764060386514636,-0.7612464572424571,0.44457295451875467,0.6679174015332023,0.07102973039438609,-0.5468478877045868,0.03932995688581897,1.8797155455560102,-0.8264951491098316,-1.0100261599957676,0.09042411822451513,0.09596913555714082,0.09272919679769132,-0.31651500991236503,0.23270348016229647,0.33818035952114656,0.16303357603651136,1.8138389710450156,0.310451358825123,-2.2120143362001343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.889047451988567,0.48032071993349257,1.8275440480402985,53.02323999060692,0.9166949499800618,3.7149612559237113,26,-0.20126977181488925,0.4672576574145779,0.3129505627447635,-2.236559126169233,0.24376685386597785,1.5203561375097507,-0.5291666202851673,-1.0870640441582466,-0.4955871828966991,0.024865375732737505,-0.26478134140988985,0.9538465051574292,0.8086838731248065,-1.2148311897091233,0.10287826309170711,1.1988042931909888,-0.6056952955167603,0.20760860458775454,0.8476453563415056,-0.9301164945670024,-0.5923618544938059,1.4076882909701425,-0.5987379896732854,-2.0799221712601366,1.4564346037581686,2.0945846421385426,-0.05622421157151436,-2.631514896077441,-1.5797936779326278,3.7149612559237113,0.7264995775047005,-2.4847331032330757,-0.01949169988029098,-0.6048839342126229,1.120536170415889,0.7437081982940938,-0.8693906847295807,-0.6510448272835418,-0.6982927440068778,1.146754593183175,1.1889914901481475,0.7845536260924817,-1.0564401640034795,-1.8888908460214608,0.48521752752215974,1.2582843721845478,-0.2547141935795594,-1.6897076864558116,0.10465688980047005,2.0525520816994955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.079851411096868,0.4981967688588529,1.8854348055711228,53.22046733658678,0.7658164796021345,2.8694504093143394,30,0.2973006743870421,-0.9101500101529751,-0.22985556559346776,2.1528820938229813,-0.5463246546478544,-1.5014815331551077,1.0848202212730236,-0.40148550591587906,-0.6775505373457307,0.4400014857416181,0.06561251675851665,-1.2254452763156891,-0.452981709781632,0.30040980081523827,0.24499285394084325,1.7376223571640637,-0.22076023141769596,-1.4858465495326598,0.35592832705173905,-0.31201336296843607,0.9423272700328837,1.2668509881673842,-1.5418048115368492,0.5192411217085677,-0.1208301274726935,-0.3734006751983472,1.5423658626851768,0.22167550011260317,-0.8402470023227373,-1.402274219500221,-0.22987453075402442,-0.5320124625379066,0.8544887130279939,2.3385154549578644,-0.8227601135664706,-1.4592107926380962,1.2158126266419025,0.05747745790966974,-0.5740419211038343,1.2632217266432804,-0.5829186397424877,-0.6175713059587196,1.322609810705604,-0.0802737898552408,-1.381511568134421,1.3672916582555814,0.6739051475063249,-2.246816460224977,-0.22140139580140783,1.2570866867690995,0.5012243544961521,-0.6966616025473229,0.1298849536640283,0.16926332317294168,-0.7647535238305423,1.007900918039418,-0.3927110097059767,-0.8165061360983259,0
25.565396957150742,0.4392525440991574,1.2523521770480812,52.99437092524669,0.28707017802075263,0.8506029635266898,6,-0.3835954996680222,-0.34539459811238515,-0.1922030479973067,-0.5052083654143047,-0.3432607094605977,0.121883867053171,-0.2282160407872169,0.43354147140409793,-0.10507687913493768,-0.30002689003126193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.100732639845596,0.4592621026988576,1.9232211449431809,53.09509808467129,0.8475556286737576,3.916909216466223,28,1.1739711476060002,-1.1291114703537133,-0.7427315717585934,1.4414285005903906,0.4497264598265751,0.13831010841383318,0.7897358816234323,-0.899874684135149,-0.7201342660300867,0.7724450093781456,-0.15809115694771236,-0.29218062411542434,0.6133133126796864,-0.35395850728200173,-0.23716184527809148,-0.8768849639613023,-0.9620963603773127,1.8971917109595395,0.5469594093076431,-0.25499431614873913,-1.006010238297307,-0.14025976443561916,0.5886711728832559,0.7685117674422273,0.42710317798705333,-0.4794658213316012,-0.4580791601905574,-0.20690217668962418,0.4377360493765927,-2.3198346833427195,-0.14337568081248264,2.728097839863402,0.27490067402403895,-0.891051550016293,-0.4803078772115761,0.18352893278007087,-0.2579749462042997,0.005473207548995163,1.2091378703049855,0.3635996431591124,-0.9869117844316015,0.2786738281275305,0.5778536679035327,-0.39034710859397137,0.38761821667770846,-0.12716444299146445,-0.6362885137375045,-0.1950182800194611,-0.509488284220339,-2.8664986049601993,0.33884829744790324,2.4512155979635963,0.5980754455770487,-0.5231987983203652,0.0,0.0,0.0,0.0,0
25.982585621334003,0.7244262897822454,2.1595040488245125,53.805496582750884,0.6784909840854506,2.100600940235033,8,0.35395305306060365,0.5990391214835427,-1.1754782824030627,1.0860469194966669,-0.1712215395238701,0.37118634847300314,0.11757624870534045,0.0443285507818203,1.3941202089986362,-0.6825098768346081,-0.907221124659813,-0.14744296382534117,1.5550287157803488,-0.3452284612882224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.940369889870972,0.5535287757158469,2.317684323291541,52.82323072590892,0.7944006671892396,3.4094259553585715,23,-0.8825838157206434,-1.4075750739376787,0.7985456904565709,0.18908317705692923,-0.13289567639664313,0.5173549300166158,-1.72779865647869,1.0393726849294112,1.7872497512714567,-2.1339230665784896,-0.6163662141348354,1.6530105627757479,-0.22712333284573205,0.6901324679923277,0.021390925018966556,-0.9823273244654089,0.3540088543308535,-0.13910801693086228,0.307651237859357,0.616481209720888,-0.9227608011394324,-0.4751058682240128,0.777654929202324,1.266088667169754,0.19345511499030366,-2.001530234700148,0.6425238587382793,0.8478150855754762,-1.469247976447381,0.20586442410061778,0.3635389912236633,-0.4673123414457123,0.3056375797371409,-1.9942628888888052,0.4428731787475648,2.168302203926615,-0.725816605681711,0.8488655159693295,0.7514326265814333,-0.09765424062916139,-1.5680018442337555,-0.33866456316464877,0.3420070616772861,-1.1621126724155388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.91182739056167,0.44280410925018177,2.0888117412506624,53.11899886192694,0.7771325848981738,3.143618284596421,29,-0.11598894727347542,-0.9250607526786183,-0.5489401413425448,0.3945239842254722,0.04195971596323389,-0.0891938181126477,0.6237391468892106,-0.09206229662903098,-0.28806777485500845,0.9398373913427776,-0.3095841676843136,-0.8660302317880877,-0.041274379534851136,1.1736618138475734,0.3094996708703057,1.3165448968285105,0.9359678213522145,-2.366978872213096,-1.0470914134650826,0.35828540297853806,0.2560292469771852,0.18173323487110338,0.05783191297354762,1.1456182043424121,-0.6163353395907265,-1.5153220781053705,-0.3159030461753751,-0.5970953076961365,0.36809587455348236,-0.34985886877387173,0.6368590562710175,0.9666852465547748,-0.07987315994544986,-0.31231701729731753,0.3075377556178296,1.9667116066831056,-0.3028283370959741,-0.1921174948984259,-0.10314959321415884,-2.243388198880453,-0.24723149172796255,0.25889017949953796,0.7443095323939097,0.6276241691488522,-0.9018934642917067,1.0587650517374954,-0.09560968928765234,-1.0721706289501682,0.8387275173420647,-0.563403019487275,-0.9501064140208797,0.470687062468258,1.8739741546561426,-0.4556824431946609,-1.1673988090497431,0.9847696586684265,0.0,0.0,0
26.09018844256807,0.4165229979323346,1.2379010806404054,52.50104074989879,0.6754339665422209,2.715644202337124,11,-0.6540530900646182,-1.1182466982697434,0.04147159266551981,0.2888546861560286,-0.5974716693276427,1.749159479153377,0.16991021046312582,-1.3821945950479417,-0.09550242476101545,-0.2721591436710469,0.38728818646042384,-1.0612904636181355,0.27635510722726764,1.0532977822352194,-0.13577539001299854,0.48645949887514917,0.6104059283236829,-0.9216981484729843,-1.2379010806404054,0.8756956566429963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.116049818161166,0.42336289590863974,1.414210177783449,53.374612945698146,0.7779555044683449,2.9256772450183064,16,-0.7936865100570962,-2.5040462667979355,1.2707209308782694,0.8734018967416262,-0.3966248552514493,1.1104008789941346,-0.7636849806867012,-1.1934895573289168,0.8641691286969326,0.42561054999636383,-0.6065804256038554,-1.2118122595172949,0.39245908229741033,1.1925605002836264,-0.18402042891387538,-0.49236108976975856,-0.665544736142671,0.9382994085475289,0.10140341133670461,0.16132484470790587,0.836755324949312,1.1217420723630909,-0.6823680748438505,-1.6079443750440277,-0.03443656556773078,-0.2030694853051287,-0.2757370580536751,-0.10512961200386428,0.6893608224714072,-0.43804047551041947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.936309727455786,0.5617889632408856,2.0239630286593453,52.9705188458026,0.8006215795902898,2.6293870595429354,13,-0.7285454915221905,-0.20160409020841286,-0.32722334981440326,-1.0935680767013167,-0.8258074512180507,2.234611974687546,0.8949387040832946,0.3947750848553895,0.73568446773535,-2.2204071205230633,-0.6985695184416869,2.209841501240845,-1.0744403894816585,-1.077500907186824,0.8708437531635269,1.0625244396520728,0.7455254655526211,-0.9497455295019464,-0.22343568217538845,0.07807532469454515,-0.6928490355363763,0.1895120438588691,0.13729806005582645,-0.9300007776939907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.89510961336123,0.2640293277270902,0.7380600802204142,53.09557908792467,0.5473535132009806,1.6306904303365997,6,-0.7380600802204142,0.3216339674190749,0.391152916165165,-0.2486570710633771,-0.18496079498619267,1.5577135339809018,0.12909861957850666,-0.8811074138885218,0.3843540543515651,-0.09803421219773867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.10006381248765,0.4188711818426735,2.0362757404546237,53.11542173392856,0.7290565231442867,2.7635954281853685,21,0.23748918669722485,-1.2406449488461249,-0.34994059251385323,1.6171366545757024,-0.32553815577352907,-1.297556449031262,0.4569156779106365,1.0752169947161576,0.6136541168462415,-0.35261638790384353,-1.0162578406388931,1.176717090715023,-0.4209477791440328,-1.6493197273335767,1.0408049869788059,-0.10068065099707724,-0.613730916620284,0.2639177521843692,-1.0261441910302196,-0.22700814155723492,1.5100456115822283,0.8824973478210651,-0.691374931552172,-1.933002008302914,0.22239745182488235,0.45010255143218814,0.2112568064365874,-0.011296401946275125,-0.07074032539497566,1.6144884108422204,0.2594760686799873,0.6082446244866802,-0.5724690938544406,-1.452050072895517,0.47429608437296267,-0.05149800372203117,-0.3863262378800023,0.191099109042554,0.49917857923571063,0.8734609115960055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.947365823374717,0.5186812251827605,1.6153444431852613,52.989360001257765,0.6222657680106317,1.8659575453669817,9,-0.7291520984546764,1.3384721704053675,0.8515572496705524,-0.234009351666991,0.7637871935147089,-1.1774335691328304,-1.4147919464449146,-0.11188923769742587,0.5052424722707158,-0.31471947696661573,-0.43835063463469126,-0.027905909903118697,0.25902802636477773,1.0272708709609972,0.9503765377173217,-0.29839416777824823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.6760369903226,0.3934729898823038,1.3298921304841684,53.0176737717527,0.9108310435884692,3.914469163313086,12,-0.03941329935739546,-1.3296077412645033,-0.1276160301573377,0.8461409837839398,-0.8840811026753954,1.8005768776009603,0.9937781446873046,-1.8828132243682703,-0.9238300497140166,-0.44627239335589053,1.2599440355108804,-0.47892949039733423,-0.8460468185281798,0.4678560852063782,0.17286383469108557,-0.5535110385512638,0.11246121412793286,0.9239054162345468,0.23223757850965399,-0.13209383043550815,0.10590164637613952,-1.8126106876457442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.469369038633374,6.499558988880717,20.89905901007555,46.68040539066529,3.5010461793575134,10.335732418078457,13,2.2356236580628384,-2.0345974335762307,1.4451663880136003,-0.43079331781077457,1.788446060015385,-1.2153726389625987,1.6390454379209203,-1.593084116437069,1.2093671886305586,-1.148905523249148,3.0485638829994812,-1.1306944809052268,0.34475167549333463,-0.8131797956266382,2.580456775844098,-1.0122674478456446,1.620657253919319,-0.9568376636651266,2.1467732947526414,0.0,0.9007813533323699,0.0,1.9394260410910036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
26.02817193432776,0.5378824064204298,1.7846772549579981,52.55835675613471,0.8007737488153813,2.374847860469906,6,-1.7846772549579981,-2.374847860469906,0.5097533930937281,0.8998617489511531,0.29557553785722845,1.048923086075348,-0.2522781065514792,-0.3587811184351537,0.09875842829463721,0.42690261619936365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.025116446436577,0.5850639461552442,1.5395610015054508,52.991640201458665,0.8810581381886328,2.279945356342523,5,0.04268753233517231,1.4165773596749176,-0.9789259186841299,0.5205849523606219,0.17647307641689025,-2.279945356342523,-0.7371081592382112,0.5135076901816191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.751691640096908,0.41647810549883274,1.6788065897775546,53.03192073572521,0.8846426994623048,3.5508239278692955,16,0.19511781161164166,1.1240836334797422,-1.092742215789162,1.8424675866452063,0.15816204533474476,-3.5508239278692955,0.3063884742157832,1.0314907087180814,0.197289004746235,-0.1282104275519771,-0.32625236011050873,0.19459619036927478,0.5300638063804151,1.1625475704676163,-0.1888568778486892,-0.3816784162223641,0.7423021995071153,0.24475195462991906,-0.7728344384116603,-0.6546167982822624,-0.9059721513658943,-1.0820758597587599,1.20623456037546,0.16593116694789956,-0.06997459847338305,1.488756054981259,-0.4239259284965762,-0.46034224724263595,0.47852488245076685,0.8715004061324336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.114071073298486,0.5732785978857451,1.721164055658921,53.36220286723634,0.9279813765310633,2.589218686984786,5,-0.4681507723637566,0.8489810408102443,0.45143871985134965,-0.6666664231890351,1.2697253358075713,-1.2602181782893922,-1.0211509090635111,-0.6623340855063589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.04182395827437,0.43937684604816013,1.646818993441233,52.833719907709806,0.6553891661427067,1.9951624700292498,9,0.8827231419543224,0.9272958297500722,0.012480650384933512,0.3231957753841286,0.751615201101977,-0.10819960812115426,-1.0654398845500523,0.6324986624658493,0.3209422289031316,-1.9951624700292498,-0.4728034018298324,0.4842510256206012,0.7693274226918412,1.1860239374483825,-0.4988936134417976,-1.0920450478052928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.046192363968064,0.5949562392932752,2.2196768792142088,53.344530423443814,0.793057007014959,2.8392069184149165,19,0.4481140113753064,0.5794632541273685,-0.06900493460493351,-1.665815719998264,-0.11472683246245197,1.8519468301904851,-1.2532742129300516,-1.0447957220864978,0.2435856304681181,0.8546617803018464,1.6149797833140944,-2.1190641314759446,0.08890471190290938,1.2961178079876419,-0.9009904121530425,-0.028275591861358862,0.7485393829213862,-0.6115801454088867,-1.20682762027484,0.745884235781368,0.11440085633730845,0.9811904146033967,-0.15392713419723236,-1.788607365571707,0.12618038808724918,1.3264053721344453,0.7863077776056357,-1.6714219298811557,-0.7925241912930332,2.589494120631173,1.5510477064956554,-1.0598754209646017,-0.889836216790215,0.7524136110574915,0.3122282200738269,-0.8424454505318408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.78954839294131,0.45367731744405015,1.4707162510166576,53.224459289460725,1.022132015149243,4.623337755785521,17,1.0534541871633643,0.8666253263043657,-0.10604411600535713,-2.1355831959662055,-0.4091470532152073,-1.368553405361375,0.7381671497502964,2.562689360459615,0.13916223459707666,1.2933293094057277,-1.2725650009977656,-0.4492518628571318,0.42241754290137834,-0.8234295501318485,-0.0032087856105391666,-0.5610364807253418,-0.08538037566078671,1.0390070258154864,0.8846889715203083,-1.4245350370734187,-0.5116504903522774,1.1599231752485508,-0.035344351268904006,0.023289911848323186,-0.8696737615480714,0.4437917986658064,1.31964019730799,1.3595601051297521,-0.9373382125313476,-1.8937952573858468,0.6495955125599018,-0.7211036743090133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.156653613455436,0.3952210719110056,1.9880697935139153,52.88915251218902,0.7028380574229275,3.7330790775146596,22,0.1280111009708591,0.8727486979637575,-0.7345751907183491,-0.2107041966222738,-0.44072969923531247,-0.5065763053866803,1.122593714140919,-0.2300230158128329,0.1117193634641076,1.0023010611450047,-0.02263138508041962,0.11169537050658818,-0.3379620779816257,-0.7281017373460443,-0.5880687367949662,-0.17592393700645204,1.7024189157659002,-0.20025452249941367,-0.9789910725377773,0.970008102545691,-0.3268370422866731,-0.9489856102285259,0.002218702052900312,2.4360893141291697,0.15952335777846116,-2.121132803993376,0.4600053920422127,-1.6119462735212835,-0.43999006942626195,1.9160340889947705,0.3344425150710215,-0.03428945055173216,-0.3535577327771442,0.9478016378743916,-0.13187578968179636,-0.6588738646371866,0.3768021423993879,-0.8975691361340097,-0.01898217982729733,0.4379546479544203,-0.386460076384477,0.49104931611821456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.207909529480265,0.4614509200205886,1.4229061138925232,53.19589550033829,0.7533121645440252,2.3333634379869537,9,0.43959310432525456,1.3540443033057272,-0.42655728595052267,-0.37162365699265365,1.2371983075999289,0.21209090529261232,-1.1884129264267145,-1.9551043833825048,0.3190725863545154,2.3333634379869537,0.3029079596969275,-1.8475258377670585,0.31565594711502243,0.7629604171413575,-1.172129680632274,-0.27241268458693213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
